FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
226,1730,225,0.2145352065563202,1580,282,0.6111462116241455,1799,287,0.47036075592041016,1531,384,0.38955438137054443,1869,361,0.4534966051578522,1497,482,0.23212110996246338,1865,417,0.22986027598381042,1591,470,0.5231314897537231,1752,469,0.32651224732398987,1551,618,0.5766305327415466,1741,623,0.49031972885131836,1455,767,0.49385321140289307,1730,771,0.5511086583137512
227,1735,221,0.1844741255044937,1584,280,0.6001784801483154,1801,285,0.5120535492897034,1529,384,0.41674768924713135,1868,359,0.43513724207878113,1498,485,0.38550424575805664,1863,418,0.2410515397787094,1590,469,0.5061284899711609,1758,468,0.3449805676937103,1550,618,0.5934051871299744,1747,622,0.482470840215683,1454,767,0.4993007779121399,1731,771,0.5682061314582825
228,1745,233,0.320609450340271,1743,283,0.32041892409324646,1690,289,0.32514309883117676,1697,391,0.11500683426856995,1542,387,0.24395529925823212,1510,475,0.26830482482910156,1514,471,0.2980499565601349,1696,462,0.3859389126300812,1662,463,0.37842869758605957,1738,623,0.358061283826828,1570,617,0.272756963968277,1721,787,0.38159415125846863,1725,788,0.33843159675598145
229,1737,229,0.25369715690612793,1585,289,0.5115978717803955,1825,288,0.56441730260849,1521,391,0.46111294627189636,1871,373,0.3494912087917328,1494,481,0.49799931049346924,1879,430,0.1469704955816269,1607,465,0.47137942910194397,1774,468,0.4006306231021881,1542,617,0.6022170186042786,1757,622,0.3883972465991974,1451,764,0.4000193774700165,1725,786,0.5311746001243591
230,1738,231,0.2599143385887146,1592,292,0.49689722061157227,1825,289,0.5722931623458862,1517,394,0.462939977645874,1861,385,0.26826637983322144,1490,479,0.5009466409683228,1872,419,0.18714912235736847,1606,466,0.4926757514476776,1772,467,0.4372430145740509,1543,616,0.6335033774375916,1755,621,0.3827013373374939,1452,763,0.4344678521156311,1724,785,0.562782883644104
231,1739,228,0.2404407560825348,1589,288,0.5312060117721558,1834,288,0.4281376302242279,1515,392,0.45935872197151184,1860,384,0.2770226299762726,1491,480,0.49011990427970886,1871,420,0.1955747902393341,1605,464,0.5073667764663696,1773,466,0.43083080649375916,1545,617,0.6381208300590515,1760,622,0.5193138122558594,1451,764,0.449471652507782,1724,784,0.5796285271644592
232,1738,231,0.2656337320804596,1589,291,0.5179629921913147,1823,289,0.5862907767295837,1514,392,0.44743621349334717,1860,384,0.2750166654586792,1491,478,0.48620620369911194,1873,419,0.1882723867893219,1606,464,0.5100318789482117,1773,466,0.4324644207954407,1543,616,0.6335453987121582,1761,622,0.5269618630409241,1451,764,0.45209163427352905,1723,785,0.5751979351043701
233,1736,229,0.2505244016647339,1591,289,0.5463228821754456,1823,288,0.595561683177948,1516,391,0.45680490136146545,1861,384,0.2689242660999298,1493,477,0.48477980494499207,1878,431,0.1490698605775833,1606,463,0.5100910067558289,1774,465,0.42416447401046753,1544,615,0.624527633190155,1760,622,0.5336835980415344,1452,763,0.44798755645751953,1724,784,0.5741041302680969
234,1737,231,0.26639747619628906,1590,291,0.537922203540802,1824,290,0.5741557478904724,1517,395,0.45744460821151733,1862,385,0.2817029654979706,1493,479,0.4909445643424988,1880,431,0.14609840512275696,1607,464,0.506426215171814,1775,466,0.4331582486629486,1543,615,0.6155523657798767,1763,622,0.5174118876457214,1452,761,0.4556059241294861,1725,781,0.5734367966651917
235,1735,230,0.2654034495353699,1591,291,0.5287092924118042,1822,289,0.5901303291320801,1518,392,0.4187571108341217,1861,385,0.2681950330734253,1486,474,0.4476849436759949,1873,420,0.18065886199474335,1602,462,0.5043280124664307,1768,464,0.47186923027038574,1545,613,0.6110498309135437,1759,621,0.5521818995475769,1453,760,0.4591238498687744,1725,779,0.5702658891677856
236,1736,231,0.2712358236312866,1591,292,0.526642918586731,1820,289,0.5865763425827026,1518,394,0.4125026762485504,1862,386,0.2528027296066284,1486,474,0.4177546501159668,1873,420,0.19122827053070068,1601,465,0.4957907199859619,1768,467,0.43270373344421387,1547,613,0.613797664642334,1758,622,0.5363770723342896,1454,761,0.4711281657218933,1725,779,0.5640514492988586
