FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
229,1191,329,0.5234994888305664,1151,374,0.5213683247566223,1110,371,0.4281633198261261,1127,446,0.2631070911884308,1070,434,0.34876829385757446,1206,505,0.4018362760543823,1031,490,0.3855910897254944,1116,522,0.4232547879219055,1109,521,0.48045966029167175,1135,627,0.4132002890110016,1173,627,0.36633551120758057,1122,733,0.2573671042919159,1205,741,0.36948084831237793
230,1183,328,0.60202556848526,1194,381,0.4273572266101837,1098,369,0.6585399508476257,1182,447,0.39454030990600586,1060,435,0.3715120255947113,1209,510,0.4794938266277313,1032,494,0.31380802392959595,1143,528,0.5421063303947449,1104,523,0.5254591107368469,1148,631,0.48544326424598694,1199,627,0.3121732175350189,1082,731,0.40072816610336304,1235,741,0.33656975626945496
231,1193,324,0.5311493873596191,1204,377,0.4195154011249542,1111,365,0.6423280239105225,1189,451,0.38708969950675964,1058,429,0.4059736430644989,1206,508,0.4126530885696411,1039,495,0.3928530216217041,1148,530,0.4427182376384735,1115,528,0.5235889554023743,1149,626,0.3671935796737671,1220,631,0.42967551946640015,1057,724,0.4249790906906128,1304,752,0.46818801760673523
232,1241,324,0.5618427991867065,1145,364,0.5370026230812073,1181,372,0.6221318244934082,1097,448,0.35762327909469604,1156,452,0.2877839207649231,1112,504,0.19136612117290497,1227,509,0.2457541674375534,1127,527,0.530975878238678,1159,528,0.5125476121902466,1155,627,0.32847633957862854,1273,640,0.45151078701019287,1062,714,0.3267773985862732,1324,754,0.5361487865447998
233,1233,318,0.4413864314556122,1233,376,0.5338221788406372,1140,355,0.43948689103126526,1210,450,0.36075499653816223,1094,427,0.36097025871276855,1269,506,0.3012426197528839,1071,494,0.2229163944721222,1183,517,0.4831129014492035,1142,515,0.4971581697463989,1182,620,0.38013365864753723,1278,620,0.44622093439102173,1077,708,0.3638913035392761,1336,745,0.525582492351532
234,1252,309,0.4562276601791382,1265,374,0.6659353375434875,1146,353,0.6298341751098633,1246,455,0.392116904258728,1109,430,0.43985235691070557,1315,519,0.3997739851474762,1062,498,0.3867989778518677,1213,519,0.5060596466064453,1152,516,0.5273468494415283,1199,612,0.406707227230072,1283,617,0.46321743726730347,1078,718,0.42246177792549133,1337,752,0.586105465888977
235,1258,303,0.6382061243057251,1278,361,0.49344402551651,1151,348,0.5610092878341675,1256,447,0.32891061902046204,1116,418,0.3874794542789459,1333,507,0.3639985918998718,1086,494,0.3452831506729126,1236,519,0.5485818386077881,1189,518,0.5855240225791931,1203,614,0.4608912467956543,1289,615,0.4714635908603668,1084,716,0.3930051326751709,1341,743,0.5719172954559326
236,1307,289,0.48583242297172546,1301,347,0.6554511785507202,1191,330,0.6012040376663208,1291,428,0.4100061058998108,1139,416,0.483269602060318,1365,492,0.5360509753227234,1111,495,0.4699767827987671,1280,516,0.616460382938385,1227,511,0.5231289863586426,1264,613,0.5681649446487427,1329,613,0.49726980924606323,1124,709,0.4953210949897766,1348,748,0.5664650201797485
237,1316,295,0.41458678245544434,1290,342,0.5632261633872986,1202,332,0.5769150853157043,1293,423,0.3523119390010834,1157,414,0.3445300757884979,1376,489,0.3338523507118225,1142,492,0.44099339842796326,1272,508,0.5804802179336548,1229,507,0.5978617668151855,1272,617,0.46348387002944946,1322,612,0.5123879313468933,1137,707,0.5036305785179138,1344,744,0.5086870193481445
238,1313,284,0.460888534784317,1324,347,0.6453316807746887,1200,328,0.5275824666023254,1348,420,0.3914906084537506,1169,411,0.4793383777141571,1399,489,0.40517741441726685,1171,486,0.37841930985450745,1306,514,0.5505483746528625,1237,512,0.6081187129020691,1315,621,0.6005513668060303,1322,622,0.5482129454612732,1315,738,0.31268125772476196,1336,750,0.48325446248054504
239,1362,278,0.594921350479126,1370,338,0.5320665836334229,1227,321,0.7717419862747192,1403,422,0.4134877622127533,1189,411,0.5153582096099854,1455,489,0.6224421858787537,1200,470,0.5412133932113647,1356,512,0.6366955637931824,1270,507,0.6631995439529419,1385,624,0.6692111492156982,1339,623,0.6486123204231262,1330,722,0.44979751110076904,1323,735,0.402757853269577
240,1399,265,0.5128889679908752,1389,330,0.5014665722846985,1256,316,0.631242036819458,1437,412,0.4264530539512634,1243,402,0.3653927743434906,1470,445,0.3686675727367401,1339,439,0.3139355480670929,1391,500,0.5346669554710388,1285,505,0.590462327003479,1498,605,0.6474024653434753,1349,622,0.48170939087867737,1444,728,0.447120726108551,1340,740,0.4020170569419861
241,1427,264,0.5409002900123596,1415,327,0.6368160247802734,1245,311,0.5842905044555664,1470,417,0.4055110812187195,1219,403,0.4998345375061035,1495,438,0.26062801480293274,1299,427,0.31007325649261475,1393,511,0.6556016206741333,1281,515,0.6343715190887451,1482,611,0.5628345608711243,1333,622,0.5599154829978943,1492,743,0.639399528503418,1350,742,0.5370558500289917
242,1437,258,0.533515453338623,1417,315,0.3802492916584015,1255,302,0.6735398769378662,1457,411,0.37502431869506836,1231,397,0.4675654172897339,1497,432,0.4530366063117981,1384,426,0.28187620639801025,1396,501,0.7124733924865723,1277,506,0.682262122631073,1523,606,0.6176266074180603,1335,612,0.6018229126930237,1576,743,0.6475825309753418,1346,732,0.6646115779876709
243,1456,255,0.667391836643219,1433,316,0.528381884098053,1271,304,0.5837737321853638,1481,416,0.40898528695106506,1231,409,0.5069500803947449,1505,422,0.3513403832912445,1286,423,0.37298810482025146,1415,495,0.6971514225006104,1297,498,0.7140175104141235,1535,599,0.6723663210868835,1336,615,0.5680837631225586,1611,738,0.5934228301048279,1346,729,0.5736212134361267
244,1492,255,0.48430734872817993,1453,317,0.6672759056091309,1296,304,0.7950501441955566,1488,416,0.38979026675224304,1242,409,0.5714161396026611,1537,415,0.3072894215583801,1326,428,0.2747429311275482,1432,492,0.697929859161377,1304,494,0.7151923179626465,1566,594,0.6431554555892944,1365,613,0.675162672996521,1654,736,0.49180418252944946,1349,726,0.5152809619903564
245,1497,246,0.5065001249313354,1485,313,0.5240139961242676,1336,303,0.7068248987197876,1539,413,0.37952810525894165,1256,391,0.5294120907783508,1665,413,0.37341731786727905,1326,434,0.32302650809288025,1474,473,0.47991418838500977,1357,475,0.5691861510276794,1598,581,0.33545079827308655,1381,604,0.53853440284729,1713,724,0.26953986287117004,1356,722,0.45090144872665405
246,1492,243,0.4517069160938263,1513,308,0.46987101435661316,1345,300,0.480513334274292,1559,400,0.4598616659641266,1289,392,0.5681794881820679,1658,409,0.34908679127693176,1349,441,0.4226153492927551,1507,476,0.48810240626335144,1394,480,0.6009683012962341,1618,590,0.5596538782119751,1398,611,0.565979540348053,1768,754,0.47085633873939514,1360,739,0.509093701839447
247,1532,241,0.4365267753601074,1540,311,0.6512102484703064,1363,298,0.583795964717865,1597,400,0.45591646432876587,1300,380,0.4376223385334015,1717,384,0.5175185799598694,1355,440,0.4893759489059448,1530,481,0.5851063132286072,1409,486,0.6931371092796326,1655,593,0.5871216654777527,1413,614,0.6714388132095337,1763,747,0.4212067127227783,1373,725,0.44024235010147095
248,1538,236,0.49564623832702637,1571,306,0.7274721264839172,1378,290,0.6693050265312195,1645,401,0.5640398859977722,1315,379,0.5744102597236633,1777,370,0.6579837203025818,1369,451,0.6767479777336121,1579,487,0.577973484992981,1439,496,0.6910033822059631,1680,609,0.5861139893531799,1434,617,0.8175531625747681,1784,755,0.5426072478294373,1361,738,0.6328800916671753
249,1572,239,0.4931708574295044,1600,310,0.5392363667488098,1409,294,0.6951008439064026,1676,402,0.5977665185928345,1354,381,0.5308459997177124,1821,369,0.48342934250831604,1392,459,0.5970167517662048,1622,491,0.5868809223175049,1469,500,0.7124885320663452,1717,611,0.5934540629386902,1441,614,0.7821166515350342,1806,773,0.42688366770744324,1366,740,0.601298451423645
250,1604,238,0.4711686968803406,1630,309,0.5009845495223999,1435,293,0.49301761388778687,1694,392,0.4689881503582001,1366,382,0.5859102606773376,1839,396,0.3503893315792084,1389,463,0.4469614326953888,1643,501,0.5655917525291443,1502,506,0.6599414944648743,1736,617,0.5572847723960876,1455,621,0.6518071293830872,1808,781,0.39685410261154175,1371,743,0.6359989643096924
251,1630,237,0.5035739541053772,1654,297,0.5020731687545776,1467,294,0.46716806292533875,1734,379,0.48837319016456604,1396,376,0.3596841096878052,1853,406,0.31117144227027893,1400,469,0.4972914159297943,1646,474,0.4599393308162689,1516,476,0.46500885486602783,1748,614,0.4666111469268799,1488,611,0.5452255606651306,1794,772,0.48324650526046753,1382,738,0.5815895199775696
252,1628,239,0.4190766513347626,1669,296,0.4462171792984009,1483,297,0.4866761565208435,1763,366,0.39849454164505005,1414,383,0.33896926045417786,1844,405,0.31208786368370056,1402,476,0.5148037672042847,1660,471,0.4448501169681549,1539,471,0.5166515707969666,1745,616,0.406378835439682,1511,609,0.5870874524116516,1785,762,0.5102719068527222,1395,728,0.5792572498321533
253,1643,237,0.4282488524913788,1699,296,0.511917233467102,1509,292,0.5629848837852478,1799,371,0.4117787480354309,1445,382,0.41537410020828247,1830,394,0.2168550342321396,1432,475,0.372299462556839,1682,478,0.5101817846298218,1546,481,0.583841860294342,1747,619,0.43471187353134155,1522,614,0.6327075362205505,1784,769,0.644708514213562,1414,740,0.5826022028923035
254,1663,229,0.30416956543922424,1718,288,0.5257737636566162,1506,285,0.4834223985671997,1822,356,0.41310542821884155,1453,379,0.43341198563575745,1854,402,0.1671830266714096,1433,463,0.44151875376701355,1693,475,0.4933238625526428,1555,476,0.5811300277709961,1761,620,0.4552322030067444,1528,613,0.7015552520751953,1787,767,0.5997645854949951,1424,739,0.6495864987373352
255,1664,228,0.3150078356266022,1718,284,0.47996455430984497,1515,282,0.5532288551330566,1835,357,0.4411669075489044,1455,378,0.2599351108074188,1856,406,0.2105189710855484,1441,474,0.42821967601776123,1701,468,0.5116704106330872,1563,466,0.5800982713699341,1773,617,0.47915902733802795,1536,611,0.6426703929901123,1789,764,0.5601670742034912,1455,749,0.6759459972381592
256,1638,212,0.15794026851654053,1728,266,0.4671270549297333,1517,267,0.43009892106056213,1838,345,0.45377448201179504,1467,373,0.36902064085006714,1862,404,0.3649802803993225,1444,464,0.5453907251358032,1710,459,0.39296382665634155,1571,462,0.5639889240264893,1775,611,0.32199546694755554,1555,614,0.5072288513183594,1781,779,0.2927704155445099,1509,777,0.3611503839492798
257,1652,218,0.17613711953163147,1742,262,0.4071672260761261,1546,275,0.5087386965751648,1848,334,0.38442251086235046,1482,377,0.3824087679386139,1864,408,0.3715592920780182,1441,464,0.47531288862228394,1719,439,0.3804455101490021,1580,444,0.4756545424461365,1774,611,0.25740790367126465,1579,616,0.37182754278182983,1793,778,0.2714962065219879,1788,783,0.29864922165870667
258,1683,214,0.18242327868938446,1622,260,0.3355538547039032,1681,263,0.29128924012184143,1498,371,0.25856372714042664,1711,368,0.09920920431613922,1451,463,0.4194444417953491,1463,458,0.27586305141448975,1617,437,0.3596043586730957,1687,440,0.3394520580768585,1586,626,0.4458468556404114,1782,619,0.4461272060871124,1702,799,0.19533668458461761,1786,790,0.3227868676185608
259,1688,211,0.1810937523841858,1667,256,0.3016761839389801,1605,268,0.3625830411911011,1497,375,0.2846614420413971,1543,370,0.12549592554569244,1454,465,0.34676989912986755,1465,462,0.2995193302631378,1649,439,0.3385998606681824,1678,443,0.31604745984077454,1589,632,0.394962877035141,1787,619,0.4075685441493988,1712,799,0.17434130609035492,1778,793,0.3980848491191864
260,1684,208,0.19129414856433868,1560,275,0.35238486528396606,1780,258,0.46210524439811707,1489,373,0.38328033685684204,1864,337,0.2595382332801819,1449,461,0.44396817684173584,1883,407,0.12616194784641266,1569,437,0.47559675574302673,1740,432,0.4607461988925934,1589,622,0.3485299348831177,1783,616,0.5496470332145691,1633,801,0.5361403226852417,1782,796,0.5419923067092896
261,1694,199,0.16105736792087555,1558,270,0.4634496569633484,1774,255,0.40180957317352295,1480,380,0.2792402505874634,1877,360,0.1758725792169571,1447,464,0.4553864896297455,1893,403,0.17303673923015594,1571,437,0.4330812990665436,1757,434,0.3661894202232361,1592,625,0.3490295708179474,1801,617,0.4898563623428345,1640,799,0.5057916641235352,1779,793,0.506281852722168
262,1678,217,0.15628793835639954,1555,274,0.4007076025009155,1779,257,0.4310024678707123,1484,376,0.4258805513381958,1877,359,0.19058457016944885,1445,462,0.39303866028785706,1890,402,0.19346657395362854,1574,435,0.43338221311569214,1760,432,0.39117881655693054,1598,624,0.5089026689529419,1795,618,0.5159683227539062,1642,798,0.4957273006439209,1784,789,0.4950043261051178
263,1647,236,0.23313218355178833,1561,282,0.4272877871990204,1787,263,0.4944475591182709,1496,375,0.43223077058792114,1866,352,0.20934250950813293,1453,462,0.4623839259147644,1898,403,0.18354418873786926,1591,433,0.4338461756706238,1765,430,0.43531063199043274,1600,624,0.49940961599349976,1785,621,0.5601707696914673,1639,801,0.5164235234260559,1783,796,0.5086159706115723
264,1664,213,0.24137026071548462,1562,262,0.5120449662208557,1788,262,0.41593819856643677,1505,366,0.49778369069099426,1872,357,0.26818281412124634,1469,461,0.5143577456474304,1885,408,0.1650363951921463,1594,441,0.4850299656391144,1770,438,0.5602602362632751,1595,623,0.6099436283111572,1777,618,0.6501998901367188,1637,803,0.6022875308990479,1798,796,0.4906674325466156
265,1681,214,0.1366868019104004,1575,266,0.56058669090271,1800,265,0.40923020243644714,1494,374,0.4004046618938446,1878,359,0.20698511600494385,1451,463,0.5536856055259705,1889,411,0.16388839483261108,1599,445,0.4827510118484497,1773,440,0.5284579992294312,1592,624,0.5538580417633057,1766,619,0.616123616695404,1633,798,0.5331140756607056,1771,782,0.4663601219654083
266,1690,203,0.16176189482212067,1569,268,0.5072041749954224,1797,265,0.4062986671924591,1496,377,0.5031955242156982,1872,368,0.2901889681816101,1453,462,0.5616705417633057,1875,413,0.20383188128471375,1595,452,0.4789034128189087,1768,446,0.4616358280181885,1591,630,0.42960214614868164,1765,620,0.4670256972312927,1628,800,0.5853968858718872,1783,786,0.31584224104881287
267,1708,188,0.09414452314376831,1566,259,0.5432614088058472,1807,260,0.4710506200790405,1495,372,0.4288637340068817,1876,367,0.2623981535434723,1453,457,0.48870834708213806,1878,415,0.2049802988767624,1585,455,0.4937867522239685,1767,449,0.4430156648159027,1588,629,0.4037178158760071,1772,623,0.4551475942134857,1630,793,0.5613973736763,1779,778,0.4982377886772156
268,1695,191,0.09818711876869202,1578,264,0.5450281500816345,1808,263,0.42797669768333435,1496,375,0.425337016582489,1869,353,0.28965485095977783,1451,464,0.556102454662323,1870,415,0.22255778312683105,1589,452,0.45919573307037354,1770,446,0.4309559464454651,1584,629,0.4064464867115021,1772,625,0.4670552909374237,1630,792,0.54027259349823,1789,780,0.2669323980808258
269,1659,206,0.09230591356754303,1565,265,0.46108946204185486,1805,260,0.42732930183410645,1498,375,0.4239882826805115,1870,346,0.28071120381355286,1452,464,0.6013841032981873,1877,414,0.217036634683609,1587,450,0.4267314076423645,1772,441,0.3923417031764984,1580,632,0.3935905396938324,1775,624,0.47027093172073364,1632,796,0.5671802163124084,1791,783,0.3022546172142029
270,1645,229,0.20614834129810333,1564,272,0.4197174906730652,1808,264,0.36448538303375244,1501,375,0.4403272867202759,1862,338,0.2656971514225006,1451,471,0.627860963344574,1880,408,0.20362430810928345,1599,441,0.4131009876728058,1774,432,0.41003182530403137,1586,630,0.5586079359054565,1774,622,0.5770130157470703,1631,798,0.5515268445014954,1797,780,0.3650628924369812
271,1661,228,0.15878692269325256,1559,274,0.3886956572532654,1821,266,0.3465912938117981,1497,376,0.41370755434036255,1866,344,0.2790158689022064,1451,471,0.5879422426223755,1882,408,0.2048872858285904,1581,454,0.38001370429992676,1781,444,0.321914404630661,1593,633,0.4407501816749573,1781,632,0.4608820676803589,1635,798,0.4955616593360901,1793,787,0.3086497187614441
272,1713,176,0.08355734497308731,1568,251,0.5279984474182129,1813,256,0.3891415596008301,1498,374,0.40817537903785706,1866,346,0.3763813376426697,1450,472,0.5915676951408386,1871,409,0.24781794846057892,1593,458,0.47283244132995605,1776,449,0.4366524815559387,1582,637,0.4058172106742859,1773,634,0.5132966041564941,1633,799,0.5221388339996338,1789,789,0.32138246297836304
