FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
232,1706,145,0.07539006322622299,1756,222,0.21903029084205627,1565,228,0.34946221113204956,1720,314,0.1697940230369568,1464,319,0.38318273425102234,1709,429,0.10840631276369095,1375,437,0.5040733814239502,1668,439,0.5013997554779053,1529,438,0.5076404809951782,1665,608,0.46147602796554565,1481,611,0.3314990997314453,1652,783,0.4996173083782196,1422,752,0.3405380845069885
233,1599,236,0.13818912208080292,1516,255,0.49449622631073,1735,280,0.3753030300140381,1443,336,0.4053104519844055,1776,398,0.21331392228603363,1373,452,0.4998999238014221,1755,492,0.21600431203842163,1525,455,0.3945727050304413,1676,477,0.39576467871665955,1464,622,0.4689764678478241,1672,629,0.46882885694503784,1437,770,0.4251895248889923,1645,795,0.40467989444732666
234,1552,264,0.15789282321929932,1515,265,0.4820352792739868,1711,287,0.2949747145175934,1452,334,0.4091194272041321,1768,407,0.22013971209526062,1373,455,0.539938747882843,1762,497,0.19696728885173798,1529,470,0.3569711446762085,1677,481,0.3920982778072357,1472,617,0.45514923334121704,1661,624,0.4274429678916931,1440,766,0.3928689956665039,1643,788,0.40685757994651794
235,1599,183,0.08003199845552444,1505,238,0.459256112575531,1725,256,0.3433489501476288,1417,346,0.3984290659427643,1793,358,0.31070902943611145,1367,446,0.48863616585731506,1805,440,0.21248628199100494,1523,463,0.5029041767120361,1673,473,0.4529913365840912,1479,620,0.5563206076622009,1650,621,0.4493774175643921,1439,773,0.4974516034126282,1640,787,0.49830883741378784
236,1529,245,0.25140783190727234,1489,265,0.5613740086555481,1706,280,0.3340482711791992,1422,358,0.34347307682037354,1792,364,0.33791306614875793,1368,456,0.5638874769210815,1756,441,0.11149470508098602,1522,472,0.4696497917175293,1685,473,0.43833497166633606,1483,629,0.46452051401138306,1645,630,0.533267617225647,1454,782,0.5471227765083313,1644,792,0.589786171913147
237,1527,238,0.2637184262275696,1463,265,0.47707778215408325,1665,277,0.3336259424686432,1415,365,0.38635632395744324,1767,364,0.30574777722358704,1366,462,0.558396577835083,1843,440,0.3075666129589081,1521,460,0.5197547674179077,1659,458,0.49823373556137085,1492,619,0.4955528676509857,1649,618,0.6144208908081055,1472,776,0.5281341075897217,1650,784,0.5375850796699524
238,1566,248,0.24236081540584564,1472,272,0.42710965871810913,1678,298,0.374634712934494,1401,363,0.36042675375938416,1786,393,0.3178638219833374,1375,462,0.5285677909851074,1859,443,0.20939874649047852,1498,477,0.4140748679637909,1659,482,0.44381967186927795,1495,632,0.4348200261592865,1632,634,0.45058688521385193,1470,783,0.5398770570755005,1641,791,0.48379790782928467
239,1581,272,0.1569679081439972,1457,291,0.42879876494407654,1678,303,0.3772211968898773,1402,379,0.41754570603370667,1776,391,0.31882286071777344,1378,466,0.5214892625808716,1784,439,0.19259417057037354,1493,484,0.4741540849208832,1656,492,0.4050511121749878,1489,635,0.5083069801330566,1626,632,0.440311074256897,1462,773,0.555280327796936,1635,780,0.4469485878944397
240,1553,231,0.2895094156265259,1439,279,0.44927820563316345,1651,286,0.5626625418663025,1400,388,0.406086266040802,1723,379,0.3842942416667938,1394,480,0.4964545965194702,1798,479,0.4026325047016144,1476,464,0.4402218759059906,1637,470,0.4141917824745178,1469,627,0.43773260712623596,1634,618,0.5047688484191895,1460,769,0.6133232712745667,1641,776,0.5713819861412048
241,1560,236,0.3063525855541229,1440,277,0.4436784088611603,1654,287,0.5530611872673035,1387,379,0.3484988808631897,1726,381,0.3040405213832855,1393,476,0.42884400486946106,1740,471,0.3072706460952759,1472,467,0.37826457619667053,1634,469,0.4124644994735718,1476,624,0.389214426279068,1621,624,0.46985459327697754,1461,759,0.5189435482025146,1636,776,0.4759828746318817
242,1535,242,0.356974720954895,1549,279,0.3252543807029724,1561,282,0.30519410967826843,1467,380,0.1979721337556839,1653,375,0.17651522159576416,1412,464,0.21049799025058746,1668,415,0.19475287199020386,1532,464,0.4319133460521698,1591,470,0.3494413197040558,1512,623,0.380119264125824,1612,625,0.34050583839416504,1467,756,0.4531647861003876,1639,775,0.44406044483184814
243,1493,261,0.2969633936882019,1613,296,0.38812798261642456,1446,302,0.4082242250442505,1683,372,0.25602877140045166,1409,391,0.32440876960754395,1665,422,0.18336300551891327,1397,467,0.32156914472579956,1614,474,0.36849144101142883,1498,480,0.416643887758255,1630,617,0.40679168701171875,1491,628,0.3598094880580902,1641,769,0.4349791407585144,1466,760,0.3875221610069275
244,1536,243,0.22374868392944336,1451,286,0.36069178581237793,1623,286,0.4613384008407593,1396,392,0.26620298624038696,1672,373,0.25913476943969727,1386,482,0.45354852080345154,1686,425,0.1807391345500946,1488,469,0.33007535338401794,1628,471,0.31190288066864014,1481,621,0.2782040536403656,1607,615,0.3066542148590088,1461,759,0.4754990339279175,1629,774,0.3893774449825287
245,1521,241,0.22443784773349762,1485,279,0.3257870674133301,1602,291,0.33582836389541626,1412,394,0.22367775440216064,1664,377,0.30331742763519287,1370,479,0.4784621596336365,1653,472,0.08606228232383728,1518,474,0.3077000379562378,1594,479,0.3352648913860321,1471,633,0.29262280464172363,1623,626,0.3584233820438385,1478,765,0.4258473813533783,1631,779,0.33109933137893677
246,1538,226,0.2972314655780792,1625,290,0.41269057989120483,1414,283,0.6533715724945068,1688,388,0.47422465682029724,1367,390,0.523274302482605,1740,489,0.3609430491924286,1361,479,0.5689970254898071,1613,482,0.5448651313781738,1469,485,0.6128143668174744,1627,625,0.3563773036003113,1449,628,0.5303002595901489,1642,781,0.4883062243461609,1454,764,0.5096417665481567
247,1534,232,0.34771597385406494,1629,289,0.48232048749923706,1409,282,0.5861107707023621,1697,393,0.4416109025478363,1366,386,0.5101261138916016,1804,481,0.3910900056362152,1361,480,0.6344186663627625,1602,483,0.5617155432701111,1456,484,0.6143672466278076,1611,634,0.44124075770378113,1445,629,0.537230372428894,1643,787,0.5077183842658997,1459,764,0.4651985168457031
248,1540,242,0.4104512333869934,1607,292,0.43593668937683105,1482,287,0.3829512596130371,1691,393,0.3179718255996704,1396,393,0.1707504689693451,1840,472,0.40624257922172546,1352,481,0.45642876625061035,1560,474,0.3855167329311371,1524,478,0.40312299132347107,1574,630,0.2831282615661621,1468,631,0.32316458225250244,1609,782,0.374989777803421,1472,764,0.37493276596069336
