FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
227,1735,176,0.07653409242630005,1600,256,0.47984743118286133,1858,245,0.3637152314186096,1518,364,0.2710523307323456,1876,348,0.2122984677553177,1511,451,0.3717056214809418,1895,410,0.1435525268316269,1612,449,0.36653560400009155,1807,447,0.3425082862377167,1594,635,0.3661237955093384,1792,630,0.4647437632083893,1640,801,0.4914543926715851,1786,796,0.3069859445095062
228,1717,190,0.10001799464225769,1594,253,0.4691883623600006,1826,257,0.40228018164634705,1547,357,0.3923579752445221,1878,360,0.18636982142925262,1523,463,0.3678373396396637,1901,407,0.15725679695606232,1620,441,0.4347486197948456,1782,440,0.4160972535610199,1610,632,0.3992564380168915,1791,625,0.3900442123413086,1647,801,0.5134249329566956,1795,790,0.4361618161201477
229,1828,120,0.14111290872097015,1692,239,0.24227413535118103,1752,241,0.2556840777397156,1576,326,0.14944441616535187,1870,320,0.25349918007850647,1519,455,0.30650439858436584,1529,447,0.186946839094162,1684,432,0.3155272603034973,1738,435,0.21240568161010742,1694,616,0.24083153903484344,1773,613,0.3298114836215973,1745,776,0.25914907455444336,1764,775,0.2897164523601532
230,1729,182,0.05434255301952362,1612,251,0.5015898942947388,1864,246,0.4244844615459442,1548,359,0.35171186923980713,1878,341,0.2475907951593399,1517,448,0.3601985573768616,1898,405,0.17917871475219727,1628,440,0.4522766172885895,1804,435,0.4337484836578369,1614,617,0.4406754970550537,1790,609,0.3949837386608124,1644,793,0.4025733470916748,1790,775,0.30451101064682007
231,1822,123,0.12630358338356018,1626,244,0.42272448539733887,1869,242,0.4469525218009949,1548,351,0.34216761589050293,1876,342,0.23067544400691986,1517,448,0.3760645091533661,1896,405,0.1803809404373169,1628,436,0.4662058353424072,1801,433,0.4399019181728363,1613,616,0.31476423144340515,1795,613,0.44412219524383545,1641,793,0.40000706911087036,1792,775,0.3172285258769989
232,1816,125,0.12982197105884552,1625,247,0.4219025671482086,1868,243,0.454618364572525,1544,359,0.38020795583724976,1873,345,0.25369131565093994,1515,451,0.3773439824581146,1897,406,0.20924663543701172,1632,441,0.47470635175704956,1799,438,0.45695021748542786,1615,618,0.3426986634731293,1790,615,0.467119961977005,1642,795,0.3963613212108612,1792,776,0.329166442155838
233,1832,108,0.15297894179821014,1625,243,0.4089137613773346,1872,239,0.4310266375541687,1545,361,0.3886350393295288,1877,346,0.28819501399993896,1513,453,0.3788812458515167,1893,404,0.21917568147182465,1631,441,0.4744967222213745,1802,437,0.47253894805908203,1613,618,0.46357330679893494,1785,614,0.4047011435031891,1642,792,0.3829118609428406,1793,774,0.33824422955513
234,1830,111,0.15447477996349335,1624,245,0.4162973165512085,1873,243,0.42946821451187134,1544,364,0.4129936397075653,1875,348,0.29189959168434143,1513,456,0.3929092288017273,1893,404,0.21605849266052246,1633,442,0.477877676486969,1801,438,0.4810516834259033,1612,619,0.4755730628967285,1788,617,0.4791346490383148,1639,791,0.3730740249156952,1794,771,0.3395690321922302
235,1831,108,0.168640598654747,1622,242,0.43170514702796936,1875,240,0.4317840337753296,1543,364,0.41609033942222595,1878,349,0.2815857231616974,1513,458,0.399893194437027,1895,405,0.2074262946844101,1632,444,0.46087637543678284,1804,440,0.4819999635219574,1612,621,0.4806867241859436,1787,619,0.4858088791370392,1642,792,0.3647816777229309,1789,774,0.3220461308956146
236,1831,111,0.16212880611419678,1620,245,0.42683613300323486,1874,241,0.4333411455154419,1543,365,0.4075886607170105,1878,349,0.2868201434612274,1513,459,0.4032287299633026,1894,406,0.2197256088256836,1633,445,0.45670485496520996,1802,441,0.4842396080493927,1612,621,0.48699989914894104,1786,619,0.49560534954071045,1641,793,0.36881282925605774,1788,776,0.3260253369808197
237,1832,110,0.1600065976381302,1621,243,0.4236794412136078,1875,241,0.4278838336467743,1543,363,0.39137616753578186,1878,349,0.28346291184425354,1513,459,0.4007820188999176,1895,406,0.21312634646892548,1633,442,0.47443240880966187,1805,438,0.48436713218688965,1613,620,0.47527623176574707,1789,619,0.48941388726234436,1640,791,0.3637252151966095,1792,772,0.33302757143974304
238,1832,109,0.15157631039619446,1611,253,0.43065345287323,1873,243,0.4108671545982361,1536,372,0.39437025785446167,1880,349,0.3179425597190857,1510,467,0.36740314960479736,1895,408,0.20137028396129608,1628,444,0.453581839799881,1804,440,0.46751001477241516,1613,624,0.4720101058483124,1790,622,0.4918941259384155,1640,794,0.37782418727874756,1790,780,0.27174314856529236
239,1834,107,0.15022936463356018,1606,253,0.41494280099868774,1871,243,0.3715437650680542,1537,371,0.37503913044929504,1880,349,0.317525178194046,1511,464,0.36610904335975647,1894,409,0.20221051573753357,1617,443,0.44158750772476196,1808,443,0.34278610348701477,1618,628,0.35974106192588806,1793,624,0.39449256658554077,1641,794,0.3608434200286865,1788,779,0.24685917794704437
240,1690,218,0.20334959030151367,1610,259,0.45091569423675537,1780,260,0.34050998091697693,1539,370,0.3951185345649719,1843,374,0.11403460800647736,1516,463,0.4119274914264679,1894,406,0.21428197622299194,1634,438,0.40221160650253296,1776,437,0.3389528691768646,1609,625,0.4999699592590332,1794,625,0.4287891089916229,1662,799,0.3818979859352112,1794,792,0.4294956922531128
241,1691,214,0.1652132123708725,1597,267,0.5174777507781982,1819,264,0.47321340441703796,1537,375,0.5190296769142151,1873,347,0.2509714365005493,1508,474,0.4061608612537384,1899,413,0.15575745701789856,1625,446,0.46130862832069397,1785,438,0.47035518288612366,1611,622,0.5569695234298706,1778,623,0.5150455236434937,1640,793,0.5138826966285706,1792,783,0.4155055284500122
242,1680,219,0.16819968819618225,1594,278,0.5309399962425232,1813,264,0.4561085104942322,1535,384,0.5227106213569641,1868,359,0.22011537849903107,1502,477,0.3909969627857208,1896,414,0.18792888522148132,1622,452,0.44380536675453186,1789,443,0.3025502860546112,1612,623,0.562225878238678,1783,622,0.5362016558647156,1639,793,0.5319748520851135,1790,783,0.40193891525268555
243,1688,210,0.1417248249053955,1599,269,0.4922254979610443,1814,261,0.45460596680641174,1533,381,0.4666879177093506,1861,344,0.3474681079387665,1511,477,0.515544593334198,1889,428,0.13325706124305725,1622,446,0.44441112875938416,1784,437,0.47553232312202454,1612,623,0.5440236926078796,1781,621,0.5170055031776428,1639,792,0.5131557583808899,1791,783,0.3876607418060303
244,1717,201,0.1408163607120514,1599,265,0.47587162256240845,1839,257,0.3716692328453064,1532,370,0.42112451791763306,1866,348,0.3100723326206207,1517,480,0.4287532567977905,1888,433,0.14412637054920197,1626,444,0.43287986516952515,1793,443,0.28628093004226685,1617,632,0.45521143078804016,1780,630,0.35734739899635315,1654,796,0.3521847724914551,1786,783,0.381006121635437
245,1712,196,0.10078821331262589,1603,259,0.4726589322090149,1839,256,0.367239773273468,1532,366,0.42422136664390564,1864,349,0.3157978355884552,1506,470,0.28092366456985474,1887,425,0.154250830411911,1622,445,0.4263189435005188,1782,438,0.43755412101745605,1602,624,0.4795343279838562,1782,619,0.4904420077800751,1646,794,0.35932815074920654,1788,782,0.37127259373664856
246,1698,207,0.09108471870422363,1596,256,0.44820863008499146,1821,258,0.3758414387702942,1530,370,0.42767322063446045,1856,352,0.31368470191955566,1505,467,0.26713183522224426,1874,402,0.22611238062381744,1606,448,0.3907734453678131,1783,439,0.4529987573623657,1596,625,0.4710403382778168,1781,618,0.460186243057251,1634,792,0.43799805641174316,1788,784,0.372246116399765
